9,1,32,23,0.421875,0.4484375,5.25098087189,-39.3485534857,0.0416666666667,0.000493096646943,5.25098087189,0,2.91278098357,2.91278098357,0,0.421875
4,16,48,6,0.999618223964,0.829748027817,2.34645256029,-19.5812483507,0.117856489731,0.122447102172,-0.173750477812,-0.0516983845254,0.177881577829,-0.164225253723,-0.162920471615,0.999618223964
9,16,20,33,0.171196110581,0.282989432984,5.691758657,-36.2248495485,0.0461391073213,0.00504750680248,0.358137077659,-0.240220528723,2.76967250856,-0.0531339204254,0.373629759283,0.171196110581
2,11,28,25,0.809950751255,0.704567495828,3.12752090447,-40.2876640872,0.213416620585,0.152593623873,-0.113094065058,-0.202616475579,1.35734053053,-0.112657594034,-0.460731115308,0.190049248745
7,7,11,42,0.255423516802,0.338579521089,3.66588980362,-29.2743108842,0.216589652995,0.00420882099451,1.01102868213,-0.272397470329,1.8603466618,0.709726397626,0.179392806041,0.255423516802
10,12,40,13,0.988707853954,0.82254718361,3.47678530501,-30.2916341471,0.25878110053,0.00419106414947,-1.09069787839,-0.208618586793,1.60600325289,-0.47917818266,-0.773085683998,0.011292146046
5,11,24,30,0.65913111001,0.605026532606,4.51421252102,-39.9276918175,0.0548097916385,0.0194050166776,-0.231335368801,-0.255307889739,2.342170512,-0.166900804883,-1.09430882371,0.65913111001
1,16,48,4,0.949401729032,0.796605141161,3.33704967018,-17.2854396972,0.0911804345007,0.0160414820275,-0.0491371505756,-0.0883567804482,0.43075732804,-0.323703886857,0.126602613003,0.0505982709679
8,15,27,26,0.495764131953,0.497204327089,3.91259174283,-36.7432204601,0.17141082093,0.00812781248618,-0.0616776606293,-0.0113223054414,1.56301035238,-0.0920029320621,0.0108463723307,0.495764131953
3,12,53,0,0.989839312588,0.823293946308,1.39388065585,-10.3054248162,0.433046327017,0.0443530577673,-0.0669448074198,-0.0050681819604,0.115963845482,-0.0232948318383,-0.0168878212912,0.989839312588
4,17,40,14,0.991640653577,0.824482831361,2.34349289006,-32.0802162057,0.11789227958,0.122497213383,-0.00295967023025,-0.000179601112874,0.17610782139,-0.00177375643909,-0.000748678637353,0.00835934642264
6,16,40,12,0.878555433003,0.749846585782,3.41481831929,-28.1436365361,0.143156727318,0.0180708932192,0.310426960864,-0.297555091498,1.85492683382,0.432465862909,-0.775678650037,0.121444566997
9,17,23,30,0.279205632781,0.354275717636,5.38593157288,-36.9881157432,0.135324696307,0.00393637623433,-0.305827084119,-0.286553494237,2.83206472732,0.0623922187601,-0.846190614254,0.279205632781
7,8,39,14,0.958227497571,0.802430148397,3.71180548995,-31.2875914346,0.108749167376,0.00285108254845,0.0459156863295,-0.303879735845,2.13999574302,0.279649081215,-0.712553113365,0.0417725024293
2,12,44,9,0.840860087175,0.724967657535,2.59705642169,-25.7694415718,0.251410682631,0.189835715312,-0.530464482775,-0.0911316619649,1.07298328132,-0.28435724921,0.126251972177,0.190049248745
5,12,36,18,0.548699969724,0.532141980018,4.18779450482,-36.3830453321,0.0373403967083,0.0288104626826,-0.326418016193,-0.164286542748,2.0648037089,-0.277366803093,-0.572994251428,0.451300030276
8,16,35,18,0.935149531797,0.787198690986,3.07226060415,-36.2277455269,0.286141880954,0.005492724497,-0.840331138681,-0.239055891569,1.14268955558,-0.420320796797,-0.839156797559,0.935149531797
10,13,32,21,0.797505097349,0.69635336425,3.42898453906,-36.6104406448,0.261125826846,0.00421411049468,-0.0478007659495,-0.00531930868062,1.55692734197,-0.0490759109181,0.00558338824766,0.202494902651
1,17,49,3,0.989202045505,0.822873350033,3.245600423,-14.7453667349,0.0950028523859,0.0161767870069,-0.0914492471808,-0.0239450451439,0.236972134502,-0.193785193537,0.0263543086721,0.0107979544947
3,13,52,1,0.996025676437,0.827376946448,1.33238924602,-11.6103791182,0.436573660034,0.0498346899289,-0.0614914098302,-0.00478566457053,0.0944406314437,-0.0215232140381,-0.0153639884766,0.00397432356293
6,17,45,7,0.93042031909,0.784077410599,3.25062268658,-21.6759858729,0.158459191423,0.00419885438956,-0.164195632714,-0.0578998855662,1.75207997639,-0.102846857423,0.149350493892,0.93042031909
4,18,49,4,0.999928405189,0.829952747425,2.29829292385,-16.2196547176,0.118681176041,0.123345761142,-0.0451999662143,-0.0039363751701,0.128933862313,-0.0471739590778,0.00340444877047,0.999928405189
7,9,31,22,0.624293244713,0.582033541511,3.55187342108,-35.9698332805,0.112485565382,0.00297853568532,-0.159932068869,-0.01974844924,2.03916100287,-0.100834740148,0.0565603419258,0.624293244713
9,18,29,24,0.718646752864,0.64430685689,5.09324382507,-37.556310292,0.0649358599167,0.0118547806159,-0.292687747813,-0.302921717199,2.76723585135,-0.06482887597,-0.808688115387,0.281353247136
2,13,33,20,0.652990039561,0.60097342611,2.29230681565,-35.1782957927,0.287834725336,0.20567630124,-0.304749606041,-0.0761274391413,0.935564631361,-0.13741864996,-0.142387373822,0.652990039561
5,13,27,27,0.428388707468,0.452736546929,4.00846495689,-37.6722861289,0.0582410905954,0.0379347758887,-0.179329547933,-0.215909239577,1.91730312745,-0.147500581451,0.13146626408,0.571611292532
8,17,51,2,0.985995175398,0.820756815762,2.78721926454,-13.5119729826,0.301699893446,0.00751710538196,-0.285041339611,-0.0307385862139,0.982398294212,-0.160291261366,-0.0889484644852,0.985995175398
1,18,40,12,0.989111368106,0.82281350295,3.21239933517,-28.5676577601,0.095825642521,0.0162047821903,-0.0332010878318,-0.0050862090451,0.17245511694,-0.0645170175623,0.00628589968041,0.0108886318938
7,10,39,14,0.864522253578,0.740584687362,3.18941103958,-30.6028458715,0.160408314313,0.00573146188239,-0.3624623815,-0.180896914678,1.82653193722,-0.212629065656,-0.360174569507,0.135477746422
10,14,29,23,0.219929519596,0.315153482933,3.13556304196,-42.1930619866,0.311242032291,0.00464633910406,-0.293421497095,-0.097183194829,1.15193320474,-0.404994137234,-0.0200269003551,0.780070480404
6,18,40,12,0.97152587801,0.811207079487,3.05982793024,-28.3745310393,0.167739979628,0.00533773914412,-0.190794756332,-0.0329972675539,1.69929786058,-0.0527821158099,-0.10841706448,0.0284741219895
4,19,40,13,0.976925228492,0.814770650805,2.29765331155,-30.1140310685,0.118687933042,0.123355449635,-0.000639612297629,-3.36794761193e-05,0.128595321285,-0.000338541027553,-0.000153830492613,0.976925228492
3,14,53,0,0.996696616531,0.82781976691,1.30806283414,-10.0148705185,0.437957740283,0.0506912274557,-0.0243264118742,-0.00187048850506,0.0629021980369,-0.0315384334068,0.00353721235901,0.996696616531
2,14,28,25,0.936761315172,0.788262468013,2.25984435093,-45.4720722738,0.197416348946,0.222375576961,-0.0324624647233,-0.167229437103,0.626277626763,-0.309287004598,-0.541703843472,0.0632386848283
9,19,27,26,0.338900466206,0.393674307696,4.91193503111,-38.1790339993,0.0836507685033,0.012550128885,-0.181308793956,-0.135541728528,2.54794945959,-0.21928639176,0.275169569801,0.338900466206
5,14,29,25,0.754285214474,0.667828241553,4.30273782808,-39.260581074,0.043738396948,0.0105761182591,0.294272871186,-0.265781370532,2.30695668511,0.389653557656,0.6057641548,0.245714785526
8,18,16,37,0.10361718521,0.238387342238,2.70747645669,-33.0174705377,0.30509757184,0.00813088591199,-0.0797428078459,-0.00659931282062,0.945855263907,-0.0365430303051,-0.0184934793584,0.10361718521
7,11,45,8,0.983419144625,0.819056635452,2.9208271696,-22.6586616482,0.17977538984,0.00639002509313,-0.268583869981,-0.0646747707604,1.62317271412,-0.203359223093,0.0472616231335,0.983419144625
1,19,52,0,0.999974995468,0.829983497009,3.17872281868,-9.69017199856,0.0966625887971,0.016232862016,-0.0336765164948,-0.00512897757253,0.107094043591,-0.0653610733488,0.00645702304535,2.50045317787e-05
6,19,31,21,0.55330132024,0.535178871358,2.98371969905,-35.467936675,0.171625946829,0.00552848931895,-0.0761082311986,-0.01344065255,1.63834815588,-0.0609497047007,0.0358354024806,0.44669867976
10,15,17,35,0.292032274368,0.362741301083,4.57133790924,-33.0093967344,0.167890086434,0.00556571643216,1.43577486728,-0.301157144429,1.98678952174,0.834856317002,0.4095244032,0.707967725632
2,15,48,5,0.997028374287,0.828038727029,2.00151271232,-17.8598069113,0.207869302769,0.235514916456,-0.258331638611,-0.0299692918497,0.423534150726,-0.202743476036,0.0291010428396,0.0632386848283
4,20,39,14,0.993548026147,0.825741697257,2.23425544815,-31.9284896608,0.120906397803,0.123782680906,-0.0633978634064,-0.0108850389157,0.0927153853797,-0.0358799359053,-0.0355603575514,0.993548026147
5,15,34,20,0.390000360587,0.427400237987,4.12679473,-40.0525349341,0.0543595900983,0.0115634840327,-0.175943098073,-0.118216412151,2.04727953761,-0.259677147501,0.273768995665,0.390000360587
9,20,26,27,0.396459016924,0.43166295117,4.42367506847,-37.0989625144,0.176364412156,0.00741453456982,-0.488259962637,-0.293233753126,2.28126435376,-0.266685105831,-0.74931436769,0.603540983076
3,15,51,2,0.996181574204,0.827479838975,1.28471940438,-13.1723796737,0.439111191789,0.0528957520539,-0.0233434297628,-0.00155458735718,0.0567991502931,-0.00610304774377,-0.00517709043514,0.00381842579591
7,12,44,9,0.995857274485,0.82726580116,2.82018070568,-24.1476977875,0.182177357595,0.00738283720354,-0.100646463922,-0.0078156047032,1.59939134737,-0.023781366755,-0.0325972515615,0.00414272551531
8,19,40,13,0.996460796469,0.827664125669,3.17516910175,-30.4239434204,0.217572739919,0.0260550424851,0.467692645059,-0.233943438819,1.29726409138,0.351408827478,-1.00916711355,0.0035392035314
1,20,48,4,0.980595216998,0.817192843219,3.17847296529,-16.48754222,0.0966645107894,0.0162336905448,-0.000249853383117,-1.17625103379e-05,0.106784811885,-0.000309231706477,-1.49195604914e-05,0.980595216998
5,16,31,23,0.537032779175,0.524441634255,4.01226960529,-37.1031653662,0.0527824457867,0.0285165105413,-0.114525124716,-0.278984729735,2.04007118253,-0.00720835507608,-1.40151458833,0.462967220825
2,16,34,19,0.897062166112,0.762061029634,1.98364271083,-36.5178538334,0.20836165709,0.236087958323,-0.0178700014837,-0.00139840378759,0.412564551884,-0.0109695988427,-0.00456422534967,0.897062166112
6,20,37,15,0.990604531982,0.823798991108,2.96128809452,-33.2136102964,0.266171823089,0.00650618427011,-0.0224316045221,-0.213833365363,1.31540341607,-0.322944739814,-0.107085426197,0.00939546801775
10,16,26,26,0.13329010319,0.257971468106,5.70959554459,-42.9851206923,0.0786822857185,0.00648117219838,1.13825763535,-0.301637997439,2.10606917707,0.119279655328,0.765916062062,0.13329010319
4,21,49,4,0.999993936865,0.829995998331,2.20614971241,-16.218118787,0.121529905187,0.124035469378,-0.0281057357316,-0.00303749717715,0.0779613128361,-0.0147540725437,-0.00757103366281,0.999993936865
3,16,50,3,0.998698870016,0.82914125421,1.2617002528,-14.6689916994,0.440448542694,0.0538237586433,-0.023019151585,-0.00179708198073,0.0248068478721,-0.031992302421,0.00280258526993,0.0013011299843
9,21,27,26,0.728485979931,0.650800746754,5.10101703767,-38.9528248481,0.0694568528183,0.00813337989179,0.677341969194,-0.276892877419,2.56170931858,0.28044496482,0.491067022169,0.271514020069
7,13,31,22,0.547928051643,0.531632514084,2.79640803267,-36.2729319584,0.182779472561,0.00742984992376,-0.0237726730071,-0.00194978592791,1.58084686262,-0.0185444847511,0.00600219750588,0.452071948357
5,17,39,15,0.632007692517,0.587125077061,4.22184493517,-34.0373374607,0.03421931135,0.00721959805584,0.209575329886,-0.221132025523,2.29852948843,0.258458305893,0.661344459844,0.632007692517
8,20,37,16,0.820752660994,0.711696756256,3.15529008781,-32.4837031798,0.218186784388,0.0261163924758,-0.019879013944,-0.00166561346947,1.27801960576,-0.0192444856267,0.00167447697139,0.179247339006
1,21,48,4,0.99771949445,0.828494866337,3.06815690632,-16.0835109622,0.0981794500783,0.0169914833926,-0.110316058972,-0.00914979550457,0.0769920547857,-0.0297927570991,-0.0214570928256,0.0022805055497
2,17,45,8,0.952519969584,0.798663179925,1.83472735986,-22.9389272486,0.226937435008,0.240137183288,-0.148915350976,-0.04898783129,0.263879523413,-0.148685028471,-0.150546419,0.952519969584
6,21,45,7,0.73933858901,0.657963468747,2.92711976222,-26.3471281696,0.268175386895,0.00656306792611,-0.0341683322993,-0.00442483678954,1.27257209529,-0.0428313207783,0.0132371506612,0.73933858901
4,22,44,9,0.97504363556,0.81352879947,2.20608028699,-24.195760098,0.121530491121,0.124036573568,-6.94254247904e-05,-2.85218379746e-06,0.077930619522,-3.06933140124e-05,-1.35722331023e-05,0.97504363556
10,17,33,19,0.428848920621,0.45304028761,5.5242801959,-37.59277183,0.0518506510444,0.00499818090038,-0.185315348689,-0.262943987543,2.3804854406,0.274416263533,-0.754242617181,0.428848920621
3,17,53,0,0.999733227485,0.82982393014,1.25249224323,-9.88671185195,0.440904717477,0.0541473469913,-0.00920800956709,-0.000612167311837,0.0114441921295,-0.0133626557426,0.000947735410187,0.000266772514583
7,14,18,35,0.205713900157,0.305771174104,2.77600917167,-34.1019064065,0.285360579359,0.00893005050275,-0.0203988610009,-0.216256621082,1.32094292921,-0.259903933404,-0.173098043051,0.205713900157
9,22,32,21,0.244160472017,0.331145911531,5.10982213358,-43.8122540509,0.0885819325296,0.00841524204315,0.00880509591606,-0.130763171274,2.32178523187,-0.239924086717,0.243136130841,0.244160472017
5,18,38,16,0.79710609815,0.696090024779,3.98733666565,-32.8228787697,0.0483747493168,0.0114211044424,-0.234508269527,-0.177237848558,2.20548754347,-0.0930419449512,-0.620981737289,0.20289390185
8,21,49,4,0.935644297561,0.78752523639,2.9514612791,-17.8998614953,0.254455327286,0.0313632998036,-0.20382880871,-0.0858834797195,1.14333110313,-0.13468850263,0.165611086061,0.935644297561
1,22,50,2,0.996335404282,0.827581366826,3.05807057607,-12.9780520948,0.0983578135194,0.0169977814481,-0.0100863302468,-0.00107308174893,0.0580306623559,-0.0189613924297,0.00130890202982,0.00366459571814
2,18,37,16,0.976172536916,0.814273874365,1.69941286465,-34.5376791704,0.235841686196,0.242456305034,-0.135314495208,-0.0224614212749,0.186667301053,-0.07721222236,-0.0700798304854,0.976172536916
6,22,44,8,0.85832014782,0.736491297561,2.4041143554,-24.1270968816,0.338294725613,0.0107211280838,-0.523005406828,-0.12548766668,0.772863162204,-0.499708933085,-0.281453247218,0.85832014782
4,23,45,8,0.994784808976,0.826557973924,2.13302051953,-22.5871299459,0.123991071608,0.124599382345,-0.0730597674631,-0.0117752696076,0.0339154551844,-0.0440151643376,-0.0374847744413,0.994784808976
3,18,52,1,0.999333896399,0.829560371623,1.25026760959,-11.4860624763,0.44099826748,0.0542141047846,-0.00222463363481,-0.000125497564204,0.00818362265213,-0.00326056947738,0.000239295835039,0.999333896399
7,15,28,25,0.586741116551,0.557249136924,3.13799678803,-36.7415012791,0.158652294917,0.00527277853449,0.361987616361,-0.298375227453,1.79030360084,0.469360671626,-0.604873260509,0.413258883449
5,19,33,21,0.943313780507,0.792587095135,3.90230415053,-40.7048640648,0.0576808178593,0.0123388900222,-0.0850325151136,-0.0973772715295,1.97417535159,-0.231312191887,0.266560884864,0.0566862194926
10,18,34,18,0.369831946548,0.414089084722,4.78658849304,-39.5994964339,0.0949938483262,0.011526251079,-0.737691702857,-0.26561269729,2.18898581054,-0.191499630062,-0.754618561989,0.369831946548
9,23,32,21,0.0543717079094,0.20588532722,4.6247938239,-55.4150252175,0.222026005574,0.00594233697531,-0.485028309683,-0.30360440949,2.31298762423,-0.00879760763395,-0.893785341412,0.0543717079094
8,22,18,35,0.126455744136,0.253460791129,2.77632389738,-34.9365803765,0.268179242885,0.0377638171691,-0.175137381721,-0.0305024105178,1.07449004089,-0.0688410622406,-0.120708636481,0.873544255864
2,19,50,3,0.999806697556,0.829872420387,1.63306041821,-14.6377849844,0.240396512409,0.243300952158,-0.0663524464398,-0.0112411102255,0.148256409534,-0.0384108915185,-0.0354590905353,0.999806697556
1,23,40,12,0.989085002741,0.822796101809,3.04086042147,-28.5673252639,0.0986452673943,0.0170221293172,-0.0172101546046,-0.00172465179338,0.0326989056064,-0.0253317567495,0.000530237117529,0.989085002741
7,16,34,19,0.263851371198,0.344141904991,3.14202127555,-44.2822463419,0.236306161923,0.00617209514498,0.00402448751216,-0.198508662765,1.6119941885,-0.178309412338,-0.0622151117462,0.263851371198
5,20,33,21,0.750392855985,0.66525928495,3.79683374303,-36.4324672676,0.0604035557948,0.0125661941078,-0.105470407506,-0.02684447854,1.78012723278,-0.19404811881,0.0704962157548,0.249607144015
6,23,20,32,0.110821026878,0.243141877739,2.0148661554,-37.1967457935,0.381246354422,0.0208543794826,-0.389248199995,-0.0676732972679,0.630937176891,-0.141925985314,-0.229693649983,0.889178973122
3,19,53,0,0.999604058823,0.829738678823,1.24472093625,-9.89215704551,0.441231976032,0.0547111074038,-0.00554667334129,-0.000313369937157,0.00702736005832,-0.0011562625938,-0.00105997807705,0.999604058823
4,24,45,8,0.998204268869,0.828814817454,2.11113558504,-22.5692087811,0.124507406233,0.124715312185,-0.0218849344823,-0.00245486685339,0.0244232211223,-0.00949223406214,-0.00776176891683,0.00179573113081
10,19,37,15,0.47224992267,0.481684948962,4.15071106774,-36.8847856501,0.190405632555,0.00724697852359,-0.635877425303,-0.285128540909,1.97641126904,-0.212574541493,-0.910204822222,0.52775007733
9,24,30,23,0.359908601265,0.407539676835,5.0141112528,-38.968351124,0.183327396164,0.00472245478427,0.389317428902,-0.156036675671,2.6240166621,0.31102903787,-0.333333001804,0.640091398735
8,23,34,19,0.850138232852,0.731091233682,3.37969428039,-35.6036578876,0.17987188901,0.0129187677044,0.603370383014,-0.257198509568,1.36022449731,0.285734456419,0.621853091785,0.149861767148
2,20,36,17,0.993625899868,0.825793093913,1.63142148692,-36.5984937279,0.240433469528,0.243340829844,-0.00163893128388,-9.09342798639e-05,0.147062054014,-0.00119435552011,-0.000223897087501,0.993625899868
1,24,51,1,0.999999117882,0.829999417802,2.98000838602,-11.2747976786,0.0995089448738,0.0175749090442,-0.0608520354446,-0.00514141312657,0.0190040253524,-0.013694880254,-0.00977713357341,8.82118107399e-07
5,21,36,17,0.232313541371,0.323326937305,3.72065063713,-47.2869257415,0.0753615206039,0.013671716441,-0.0761831059006,-0.12011043078,1.45433312904,-0.32579410374,0.459741196462,0.232313541371
7,17,29,24,0.636355628067,0.589994714524,3.28888971242,-36.6996547872,0.116731054673,0.00390477198663,0.146868436876,-0.303767183527,1.95332388947,0.341329700974,-0.67362477407,0.636355628067
6,24,24,28,0.17370383415,0.284644530539,2.94783038537,-39.5356589159,0.266559923179,0.00660192488308,0.932964229974,-0.242001837528,1.3118837439,0.680946567012,0.172860923407,0.17370383415
3,20,52,1,0.999843497223,0.829896708167,1.24135635638,-11.4669591916,0.441370939373,0.0550086857544,-0.00336457987144,-0.000186265227018,0.00637636721138,-0.000650992846944,-0.000631564644203,0.000156502777237
8,24,40,13,0.580173331474,0.552914398773,3.21061490304,-34.1671509621,0.204206617451,0.0140918282228,-0.169079377353,-0.0716327327756,1.12541110433,-0.234813392978,0.214930383096,0.580173331474
10,20,34,18,0.7479335133,0.663636118778,4.87196014336,-33.5528350361,0.0671994373172,0.00777105381041,0.721249075618,-0.248800203953,2.31798044694,0.341569177897,0.266942808811,0.2520664867
2,21,49,4,0.999598823898,0.829735223773,1.60404382073,-16.2273853783,0.241658329646,0.243790905834,-0.0273776661987,-0.00300080684106,0.134027511765,-0.0130345422493,-0.00742084623388,0.999598823898
7,18,31,22,0.573047888254,0.548211606247,3.01641706473,-36.1138216492,0.164216344645,0.00682449707189,-0.272472647693,-0.175170374376,1.75844778043,-0.194876109046,-0.317799807909,0.426952111746
5,22,24,29,0.589081360648,0.558793698028,4.01638502182,-37.6964368363,0.0396238513545,0.00786928167626,0.295734384689,-0.302743951331,2.06614874003,0.611815610994,-1.06994002265,0.589081360648
3,21,52,1,0.999842525307,0.829896066703,1.24002779303,-11.4669956138,0.441425873936,0.0550496245726,-0.00132856335202,-7.36224675966e-05,0.00436929115573,-0.00200707605565,0.000146271928852,0.000157474692665
2,22,33,20,0.986729429202,0.821241423273,1.60123506574,-40.9333413779,0.241735445067,0.243867577601,-0.00280875498741,-0.00018872804902,0.131297175652,-0.00273033611254,-7.35107233034e-05,0.0132705707983
7,19,43,10,0.99981815643,0.829879983244,2.98685219076,-25.7309011484,0.248625830796,0.00838010738356,-0.0295648739713,-0.204831222746,1.58693201222,-0.17151576821,-0.129195843321,0.000181843570077
10,21,32,20,0.310180845076,0.37471935775,4.92474175421,-40.8015872492,0.084045354668,0.00804872591516,0.0527816108502,-0.121307001886,2.1937318087,-0.124248638238,0.209751283727,0.310180845076
3,22,52,1,0.999946754994,0.829964858296,1.23868812859,-11.4630899089,0.441481156578,0.0550906973893,-0.00133966443844,-7.40796875907e-05,0.0022603543035,-0.00210893685224,0.000118443764109,5.32450064314e-05
5,23,35,18,0.761322559144,0.672472889035,3.80059243204,-33.9790918944,0.0588549884158,0.0127274549982,-0.215792589781,-0.19742220368,1.9448874096,-0.121261330433,-0.590260154601,0.238677440856
3,23,53,0,0.999608379169,0.829741530252,1.23818043537,-9.89197490932,0.441499849417,0.0551046496356,-0.000507693224962,-2.50473442717e-05,0.00144630252176,-0.000814051781734,4.06148079627e-05,0.999608379169
2,23,35,18,0.996958673485,0.8279927245,1.52837794454,-38.2902149671,0.244313564464,0.246490758295,-0.072857121199,-0.00625276600717,0.0566979217604,-0.074599253892,0.00511570063644,0.00304132651451
7,20,39,14,0.310486744477,0.374921251355,2.98537466327,-44.8388185375,0.248661786918,0.00838210120263,-0.00147752748733,-8.55436199513e-05,1.58564211862,-0.00128989360117,0.000298079509592,0.310486744477
10,22,44,8,0.999806283906,0.829872147378,4.22606087001,-22.3749200947,0.186159703073,0.00578238936783,-0.698680884194,-0.299022755904,1.99987496957,-0.193856839133,-1.04782574996,0.000193716094112
3,24,53,0,0.999866902086,0.829912155377,1.23487030023,-9.88107729646,0.44163737942,0.0553970422551,-0.00331013513704,-0.000184232680159,0.000819568797089,-0.000626733724672,-0.000623742958854,0.999866902086
5,24,43,10,0.268308177261,0.347083396992,3.73290234091,-49.7652369174,0.072641798921,0.013858595061,-0.0676900911301,-0.114791514924,1.663249538,-0.281637871596,0.418259397258,0.268308177261
2,24,46,7,0.98969203817,0.823196745192,1.50788865838,-21.0787862585,0.244905845794,0.247093478574,-0.0204892861557,-0.00143121619675,0.0346140568721,-0.0220838648884,0.00113384997425,0.98969203817
7,21,46,7,0.998805928684,0.829211912931,3.27975428573,-20.9861806957,0.112750353903,0.0205183955386,0.294379622464,-0.298971262424,1.89271472722,0.307072608604,-0.642020840395,0.998805928684
10,23,26,26,0.289691900679,0.361196654448,4.22459123425,-38.1287749757,0.186188383402,0.00578302315591,-0.00146963576217,-9.11288759903e-05,1.99844511419,-0.00142985538191,0.000150240852068,0.710308099321
7,22,37,16,0.650139536476,0.599092094074,3.2706299493,-33.5809546391,0.112857512392,0.0208661788106,-0.00912433643351,-0.000561789998232,1.89120044993,-0.00151427728804,-0.0027848043754,0.650139536476
10,24,25,27,0.699271456966,0.631519161598,5.29897715855,-38.4465721921,0.0876310031905,0.00623846179276,1.0743859243,-0.301908915682,2.16924454905,0.170799434864,0.84843789326,0.300728543034
7,23,38,15,0.492676239542,0.495166318097,3.0057121248,-36.9616336151,0.156356153273,0.037690087189,-0.264917824505,-0.168593486577,1.63647300143,-0.254727448498,-0.388215541639,0.507323760458
7,24,25,28,0.319268593854,0.380717271943,2.8239978866,-37.5598702977,0.262084884358,0.0128556323234,-0.181714238196,-0.240357144429,1.542271954,-0.0942010474334,-0.0609295029449,0.680731406146
